MIC,HEMO,PCA1,PCA2,PCA3
0.9745237231254578,0.3241324424743652,5.227554841319364,-5.156826268570278,5.131736893638029
1.89394211769104,0.6064052581787109,-2.9254620883115146,-3.5766275848167046,3.821449124093299
1.475537896156311,0.3859473168849945,-0.8071557897497789,0.5764264909803454,0.18806306429725675
1.2755872011184692,0.171789139509201,5.84410407141177,-0.8657773476144432,-2.7354886780166163
0.6673399209976196,0.6704204082489014,3.0898547741028892,-1.9896228419618356,1.9269060960620046
-0.2727482616901397,0.4695194661617279,2.1880793943974934,2.5310029410458394,-1.1430566659292893
1.0860273838043213,0.2467384189367294,-6.972662229177078,4.43448427525926,2.175156459146973
1.5208373069763184,0.6354767680168152,-4.862694809702943,2.1435236861137645,-0.3721318160092358
1.5772918462753296,0.2703773379325866,5.500495500828971,-0.0721820471934906,-3.0346978104382
2.0665717124938965,0.2955518662929535,11.702760364573123,-2.757640214261995,-1.0789095966131848
1.3286259174346924,0.332404613494873,-1.5552969473196883,-3.3589512481146793,0.20523419876374394
1.345645308494568,0.6816809177398682,1.1402182743206961,-12.26388324082884,2.9613784567206176
2.711472272872925,0.6475169658660889,-2.334952350130557,7.141745533833262,8.422608379614632
1.1204731464385986,0.6636806726455688,-1.002768080926151,2.466255601157374,-1.96196565103576
0.851073145866394,0.6711782217025757,-1.2859036654350875,-1.7146321566468072,0.5275716892169582
1.2400957345962524,0.1702239066362381,-2.1568084762866055,-2.57896063923202,-5.191531487545446
1.0829273462295532,0.4039348363876343,0.5156376211723254,1.8194986502201829,4.022594010886879
3.0368967056274414,0.4459653496742248,12.08117901600495,-2.889929578184111,-0.6907552725106473
0.2487011551856994,0.2473875135183334,1.2465083278265878,-0.8996247629892733,-3.4684537306483816
1.3510327339172363,0.4812636077404022,3.7180966049217643,-0.12471414822867637,2.5386556128425664
1.267452359199524,0.3570980727672577,4.421660404750682,-3.663892528177674,-4.394230708417906
1.5748571157455444,0.4408298134803772,0.304754644139712,-3.3877053019411147,3.2161534216872885
0.7657345533370972,0.6943325400352478,-1.2588372750633963,1.2381567611172009,-2.274318253670267
-0.1284746080636978,0.2549316883087158,-3.8611079317410337,1.8664746987970307,1.9043658664795988
0.0323229879140853,0.479437381029129,1.2149987053230988,0.7943777420127275,-3.030220960534468
1.0659592151641846,0.6478872895240784,-0.284433663129161,-4.125737401760161,3.9525941080057927
0.2156731188297271,0.5569339990615845,-3.1693662916133705,4.488563485936116,-0.1480744953924927
0.7849231958389282,0.5198553800582886,-3.6583611050902056,-2.2676368491787535,-0.4189942400708066
0.5240747928619385,0.5592036247253418,-1.4780847063204112,1.6475491954751569,-0.163620085226543
2.0302977561950684,0.1734045296907425,-2.724502183746709,-3.5190529301640883,-1.564060384089907
1.65072500705719,0.3086775243282318,3.1970290182401597,3.7596910911105397,5.626062784285548
0.8250768780708313,0.4332861304283142,0.587062046016212,3.718203788197925,2.540645346121193
1.6746400594711304,0.6364548802375793,-4.816476789589672,1.0998461403467976,0.1240182211987617
1.5590530633926392,0.5862360000610352,2.7590367714201354,0.8633421132082288,8.68126758822367
1.016677975654602,0.4162386655807495,3.2395567713821727,-2.885377386067975,4.174670338842096
0.2776396870613098,0.6376068592071533,-1.2753512871092632,-0.8663209710438404,0.4488503909674178
1.648757815361023,0.59945148229599,-3.793492902798336,2.0510086638987963,0.6933198193973134
0.5838665962219238,0.6158187985420227,-3.796028950371318,-1.4235367833524508,-0.6097300278643443
2.188173294067383,0.2466912269592285,-1.8144811759187742,-1.5795762093684071,-2.62208134957629
1.4015041589736938,0.2469546943902969,8.301437541364296,-1.2841400796303992,-1.27349202975397
0.273353636264801,0.4929935038089752,0.6837960228700842,-0.5451363026733288,2.568271826462721
1.7171310186386108,0.6698915958404541,1.2086900252693225,-2.6300805806612537,-2.7675007106033025
0.5688352584838867,0.6109158992767334,4.509216194315469,-5.735605952184706,3.2863236790064954
1.175709247589111,0.4416553974151611,1.5984180953816856,-3.4942563250208254,-1.7302775086598239
3.1509902477264404,0.236785277724266,7.360295366979173,-2.039266451764563,-5.225086870929574
1.5849701166152954,0.3390137553215027,-3.0102550119043534,-0.043661044160946925,-1.868813230615498
0.3550108969211578,0.3208118975162506,-2.609691087208873,3.0800946187285962,0.7743039785906239
1.154567003250122,0.1444352716207504,12.775822525210682,3.279768042108387,-4.486840181581491
1.4926687479019165,0.3704710006713867,-1.470230165451402,1.101002663038264,3.980050664325663
0.6947917938232422,0.6737709641456604,-4.603202281858713,-5.0682347612570435,-0.22421584294219404
3.041531562805176,0.3637995719909668,5.854150401871406,-3.5303258112741704,-2.870640513230362
2.7733254432678223,0.354752629995346,10.95472589373762,-2.658205204692941,-1.402462924004915
1.6468786001205444,0.1685963422060012,1.0435733020474314,-3.468268687309716,2.0629692502316708
0.988642394542694,0.5501584410667419,-0.9460108698063562,-6.11137499512726,-1.6400581456548646
0.9417263269424438,0.3672865331172943,-2.7273558420578445,4.561346909067604,-3.3876971112862835
0.8400760889053345,0.4628164768218994,-0.43966375186776924,-3.9200645117597186,1.2636876654520297
-0.0868964344263076,0.4431456327438354,3.1785815454677224,3.5361626427017763,-2.6772154886421444
-0.1295449882745742,0.5857313871383667,-6.319684548740476,-3.8687176633428537,2.739734014205593
1.2827534675598145,0.2422164529561996,2.486726527882686,-0.6685802185325486,-1.9111075248805867
1.27945077419281,0.649198591709137,3.9686536653215785,0.6285519649240063,7.390257292624076
2.1659646034240723,0.5191499590873718,2.8525224786666565,2.329007314537555,-2.7343307958268195
0.2889939546585083,0.1583796143531799,-2.0576525022381,3.878873491595493,2.405417512540466
1.2157765626907349,0.562935471534729,-3.3004156753368865,3.6917777909177736,2.0985963054737744
2.054677963256836,0.3705331683158874,-3.454398439002763,-3.7285215276022927,-1.3334225549777399
0.2693768143653869,0.437096357345581,2.3617353126853775,-3.78222177099546,1.8301339549893019
0.7488878965377808,0.3100173771381378,-1.595141579969747,0.05464954232058381,-0.4289758101642227
0.8654736280441284,0.3330642282962799,2.8542072883585674,-0.19388731848963553,0.9002197213866104
1.4138871431350708,0.6257731318473816,1.0384599961017964,0.17320804547887142,1.5568634509703054
0.9936659336090088,0.4043609499931335,-0.3496292872276665,1.819114797629228,0.11081475039454093
1.519928812980652,0.1922419965267181,3.8693673594299867,0.798182936161739,0.69394384097666
0.6217190027236938,0.3932064175605774,3.470987502901664,-5.388847192375324,4.0800274855870855
0.5906777381896973,0.1628208756446838,-1.198244584487219,1.5304770040466336,-3.2506214997481906
1.1869465112686155,0.597370982170105,1.1852896266482391,-2.706993707129465,-1.62935448709943
0.6673039197921753,0.3586308360099792,1.6856602323459347,-0.2659547756809426,2.475279128580747
0.8085779547691345,0.1671411693096161,0.43552505562483906,0.18092173654400398,0.8013280737633519
0.6024984121322632,0.3931445777416229,-3.112153871131293,0.034680553756268544,-0.43452141621793633
-0.0140493493527174,0.6166965961456299,-0.26552144335744204,5.232747037004895,3.8290629230951785
0.69280606508255,0.5716021656990051,-0.2525796529861542,-6.2884768698481865,0.9751251725285941
0.1008659228682518,0.255800187587738,1.6362040141189096,-1.66966736854654,0.47614462918868034
-0.2433572560548782,0.51193767786026,-0.5920972701521868,0.8605201372076812,0.7304258336751658
0.5649040341377258,0.6858425736427307,-2.767471797761055,-1.1742980871739823,3.5719686607878525
0.2131554782390594,0.4471315741539001,1.9323871841420297,-2.0803424129369215,2.749169004823881
0.6618335247039795,0.5176483988761902,-0.7462429307472737,-3.10856256272441,2.424238340567888
0.6330481767654419,0.3901806473731994,-6.306936367472013,2.088123715246624,0.445039303032913
1.5921810865402222,0.1673999279737472,-2.818759941429315,2.4781295680783737,0.9614375779717118
0.5006294250488281,0.6198201179504395,-0.9433960610787973,-3.5680230895588627,1.415943262899054
-0.3651379346847534,0.4453109800815582,2.2484914756559897,1.1320808738506092,0.6348757524595265
1.5066052675247192,0.0826328694820404,0.4715076902084082,4.678672050488333,3.98917652062911
1.353967547416687,0.629848301410675,-0.06732645492036682,3.324437267911287,-1.6838154428412877
-0.1916600465774536,0.4350374042987823,1.419100920822053,1.3642566245175876,-0.9693297589636892
1.9217582941055296,0.2066032588481903,-1.421943316864948,-1.4125996442205953,-2.5729637679548794
2.846837520599365,0.6092231273651123,-7.29993650239185,0.05480742265708578,-2.918559953171867
-0.8899070620536804,0.5202316641807556,-2.879378280320026,-0.5631805944202717,-1.684932372698957
2.326906204223633,0.4209539592266083,0.12073836166151758,1.7077098228132077,0.14029868579040936
1.3359272480010986,0.5574988126754761,2.1368551063855534,1.4824533177683101,0.2759888417386512
2.0082995891571045,0.2855546772480011,0.8300721448903283,-0.3328839215447069,-2.0802632779819343
0.7879724502563477,0.3676014542579651,4.790284295262384,5.674050397952228,8.044308212158054
2.204322099685669,0.3458008468151092,0.2904538702353856,0.9011856541157576,0.29596943242658647
0.9879271984100342,0.6028456091880798,3.5676602357750546,0.38785167933246667,4.452234453004401
3.0188307762146,0.3614917993545532,4.624820543185452,-2.94527397901646,-3.6077251962847896
2.0132057666778564,0.1775179058313369,2.6336096847505805,3.4344657358534234,-5.566567443842146
1.5478845834732056,0.0998592302203178,0.5138403730372101,2.962296029617002,3.2032940740758695
0.8277261853218079,0.2405343204736709,-1.055934564393361,-0.7244781910321997,-0.7921531629679974
1.5412904024124146,0.5025966167449951,-1.0748547145152012,-1.8806450771779186,-2.0397737180492506
0.2679421007633209,0.3281199932098388,1.8077798095994515,0.552000780675272,-0.5621036972798934
1.1824054718017578,0.4278050065040588,-0.846967975735479,1.717291689248155,-1.7123173986016529
1.4140344858169556,0.4495344460010528,4.414224027505012,-0.39501933343560613,-3.5866991486988957
1.1454490423202517,0.3071409165859222,9.124206804722998,6.154486856638925,1.4595519774673544
0.4706533253192901,0.4607893824577331,0.7344087572624903,1.022810257303901,1.9851941971287548
2.035041093826294,0.5372415781021118,5.4794444032343455,3.0792730424461086,-2.252486645621802
0.3501526713371277,0.6451740264892578,0.024175192290360262,0.04960833086155469,2.943405925019969
0.410834789276123,0.3638256788253784,2.1295681980157224,-0.6301575058289121,1.8382559013779998
0.4195026457309723,0.6888828277587891,-3.492791832064286,-1.8117378411325502,-0.24426363450649838
0.4610898792743683,0.3344702124595642,2.9203792269959234,0.3842725705391875,-0.5046837619915413
1.2818342447280884,0.3127061426639557,0.8062381060241237,5.896669702329306,3.3929646355792613
1.290217041969299,0.3682880997657776,3.1869566677156076,4.120984834616392,2.710508829769946
1.7879077196121216,0.1135614290833473,-1.1718804458761474,3.4552999370503064,2.7275351317507472
0.9157592058181764,0.5292786955833435,-2.9597191705897603,-6.877469752906645,-3.215274353954042
0.6010482311248779,0.6572619080543518,-1.849234911786914,0.25084841767629695,-0.9008555408208525
1.1101778745651243,0.23313008248806,13.476230633337295,-0.060298189171130806,-0.08231392712814767
0.739679217338562,0.5221399664878845,-3.4492484711126425,4.310076216071868,-0.35434312662391104
0.9687811136245728,0.4599367082118988,3.4375878813163263,2.9306885555133584,2.653554523535965
1.598377346992493,0.2601314187049866,-1.786028466262572,-0.1971493719219326,-4.206901498580152
0.1304626166820526,0.5218633413314819,-0.003115877718873021,-1.1487283310553835,1.1248375698813011
0.2710257172584533,0.4419174492359161,1.8776302430294562,0.44233488132417026,1.5608063408063952
1.8656593561172483,0.59806889295578,-5.608195311579673,5.138138700859816,-3.8768100997503763
0.8080781698226929,0.6922065615653992,-1.4292677753304233,-3.0271276205497366,0.1309652574840537
2.6075210571289062,0.5897831916809082,12.62533036628703,-0.07783820610472626,0.7212281394321525
0.637698233127594,0.274979680776596,1.0454201895089037,2.2328974668980694,-2.3999035978617074
0.9378402829170228,0.4797597527503967,-4.295826192449299,-4.311841628083347,2.1992116339390755
0.7752858400344849,0.5947555303573608,-1.3598772632704073,1.9495586980198092,-1.5949762611520475
0.0346109867095947,0.649340033531189,-4.85149892803478,2.3594623699973156,-1.1523716337651488
0.3367427289485931,0.5183806419372559,0.3796638638296081,-2.1315712288985975,3.218374928243295
0.6772363185882568,0.1301081925630569,1.3364581917090397,0.9284074245096774,-4.0608765778348825
0.2011624723672866,0.413491815328598,1.3002495945030839,2.4848344629152295,-3.4664178546540545
1.718251347541809,0.4117656052112579,2.932960890183536,-0.39658280011278757,-2.125181007134678
0.7558183073997498,0.2316591143608093,0.6683595617142192,-0.6424450930676505,1.1661664064631423
0.3747011423110962,0.3535087406635284,4.903978178097459,1.3653006520143625,-0.2030194149538197
1.984790682792664,0.1883286833763122,-3.311136039385868,5.500686114274755,-3.2461141396524154
0.6247366070747375,0.3237465322017669,0.5029833415960275,-2.9844808240064693,-0.36579704076952213
-0.0272637140005826,0.617209792137146,0.4739101966166382,-1.1730333521329672,2.7331769139455337
1.5304404497146606,0.450712502002716,0.007825151595774276,-0.6823034551083252,3.1552231990930273
1.526422142982483,0.2287041693925857,-0.3084393610415939,1.4569774241350861,-1.562303373001757
1.2907015085220337,0.6451983451843262,0.3232958396489401,3.7464004880839177,2.0806735978204225
0.1651204228401184,0.4367454349994659,2.7460251652370378,1.926219648562441,0.9315022579078418
0.9164363741874696,0.5462414026260376,3.414838088322494,-0.6110743300378928,5.508239629825446
0.9948891401290894,0.3041074573993683,6.541057080118848,-1.0485043132348575,-7.2438363150105305
0.3292644321918487,0.6270949840545654,-3.0495396029554427,1.194315985927207,-1.2194768710825876
2.7269115447998047,0.163389503955841,0.39003278789723567,-3.3014142889108666,-0.36870351916581645
0.5295382738113403,0.4815914928913116,5.741884431527653,-1.3713995921844255,5.3185352551565614
0.5832362174987793,0.211676225066185,1.9027050497796891,-0.017652960062346477,-2.6096106273680864
1.182407259941101,0.6952047944068909,-8.317308606448432,3.0068132311607525,-2.4591246710107137
1.695356845855713,0.1569282710552215,1.2469926500743052,1.0318285797918134,-1.051168829528598
1.038930892944336,0.5819039344787598,-4.82945019890515,-3.7897649715663344,-1.299883395231293
0.5976940393447876,0.368525892496109,4.434917509051421,1.1742982557536155,0.5160394172367079
1.299545168876648,0.3552103638648987,0.5219245884038254,5.46491077795198,-4.00232061758768
0.8033041954040527,0.3616288006305694,1.8210075877312397,-0.3427591436490516,1.860226357549651
0.8690233826637268,0.6323346495628357,-1.3909616861927019,-1.561387502646332,5.129845127477171
2.210709571838379,0.4078938364982605,-3.7149623544541486,2.3157315485699836,-0.05474759600772606
2.244813680648804,0.3360732793807983,3.9992203120916265,-2.311228824567354,-4.046310914961635
1.4768472909927368,0.5036612749099731,-2.18622862791198,0.2441197056324466,3.184214323835777
1.5761100053787231,0.0949317812919616,-0.5036045105474517,0.7806507072012089,-2.467873573469396
1.403964281082153,0.217619314789772,0.0006505783952470746,-1.2687799769471007,-2.391758784740571
2.262727737426758,0.2315749675035476,2.882062266326365,0.0389410713455571,-2.551756365873094
0.492847204208374,0.6055042147636414,10.597264747094838,8.298414796734667,5.538453376594876
0.1432842314243316,0.5907437801361084,2.4544692966185644,6.3052957198528095,5.815908901909382
0.582352876663208,0.4912524819374084,8.597613022976432,2.948078732919283,3.9739358951525685
1.3974231481552124,0.4273519814014435,3.071591547858441,-5.311033595223275,-4.103968418253105
1.169046401977539,0.1087864115834236,-2.09622661038942,3.8903652312583965,3.037059810582728
1.2781797647476196,0.5872055292129517,-2.847200231358888,-5.9743889205455805,-1.32065523638489
1.5328799486160278,0.6919083595275879,-8.302855285426329,4.590353699274131,-0.34755883482398875
0.1734111756086349,0.3485965728759765,3.3591699337957106,8.344909225499666,3.2197123111478967
-0.4100090265274048,0.5399224758148193,0.8783250146753493,-0.7647424245865703,2.0473270210675643
0.1573205441236496,0.3487074673175812,-3.177205471601176,1.2620350325589764,-1.7636097285928005
0.3410971760749817,0.4154129922389984,-3.144952138538106,-2.621989595881646,-1.4787714216281598
1.953454613685608,0.2023937553167343,-0.43076157348902494,-3.889823458279497,-1.2131874276007248
0.5747079849243164,0.5156547427177429,5.651550188970372,6.586436248881324,6.882796021888328
1.1405683755874634,0.6621716022491455,-6.290400658592697,-2.545320016921272,2.7417033103504576
1.3765265941619873,0.5380235314369202,-5.136133956728478,3.998071614386863,-1.8461455978982353
0.362352043390274,0.5657777786254883,-2.61386269331995,-0.572827421514429,0.48619566943856984
3.910797357559204,0.3756468892097473,6.635370725838131,-1.3780257710520447,2.7904992629103673
0.563605546951294,0.6618737578392029,8.219466280719201,6.6662994095253785,3.474619651151231
1.515844702720642,0.3914726078510284,1.0068545635015702,0.975454148396549,-0.9888558031809105
1.115073323249817,0.5749850273132324,-1.3332496573171821,-1.4656482216029507,1.2663256165648649
0.3766998648643493,0.5607714056968689,-1.2995550217042453,-2.058742336437281,0.8821929778536155
0.4128825068473816,0.4575065672397613,-1.0911299198956042,-0.13757373795202973,-2.1151503875985975
1.23272967338562,0.5028470158576965,0.4505338274687172,0.36116041996356296,-0.009133590901497592
2.2599518299102783,0.4928847849369049,1.4609934106707916,-0.4985475905429239,3.583528383031949
2.0232009887695312,0.3309159576892853,4.021142498656099,6.499219111192977,1.731803474874563
-0.2962506711483001,0.5431764721870422,-0.5922790982988532,1.7549460869396611,1.2094979590684949
0.977574348449707,0.2472381442785263,-3.6031314017889486,-2.7822434531343148,-3.7628855434151642
1.2214056253433228,0.5312877893447876,-5.062306574557028,5.971664287433795,-3.8378729010242796
0.808436930179596,0.6494990587234497,1.2206535636182736,-0.22297074738090278,2.399953325215856
1.056099534034729,0.4416644871234894,-1.366563696183125,2.985267964538184,-1.98110184220107
1.8628627061843872,0.2320814132690429,-0.6320823592148118,1.1260199080351234,2.60060490177789
1.7621594667434692,0.273711621761322,-2.672312639202974,4.793776788506101,-4.7104394073770255
0.2956900596618652,0.5146337747573853,2.564539521918325,-3.4428619965146403,2.1035835203762185
1.07645583152771,0.2681457996368408,0.6226020739880886,3.314688104244107,-1.3548893442658054
0.5649666786193848,0.4534318745136261,-1.6708435354581925,0.5782274616147619,1.2876109884429128
0.7614160776138306,0.6919162273406982,3.1456243132777075,-0.36088922787111444,3.4148422448907287
0.5372891426086426,0.6716234087944031,0.058714525536892076,1.4604374277575698,-1.045399276098817
1.203747272491455,0.3969402015209198,-3.2382894354160987,4.8808993016808335,0.4085679087747307
0.3992669582366943,0.6316287517547607,-3.147939650116085,-7.3227730415178165,-1.4061830928081687
0.894831657409668,0.5133071541786194,-1.1481210488288234,-6.1736063082819355,2.4527678107006103
0.1395214796066284,0.5760497450828552,-1.5725123310150075,-0.049503659936250874,-0.022944066843483407
0.6035175919532776,0.3890888094902038,2.614393367177211,-2.6293283138912282,-3.1570915096053738
1.7068425416946411,0.4629546999931335,-3.064049741544253,-3.7904665508207915,3.407474211682736
1.9959946870803835,0.15280582010746,-1.8248985371180022,1.0291406787297324,-2.7050397887886897
1.9388190507888796,0.3164390027523041,-2.8967246418654757,3.8241017572364315,-0.21956490660939043
0.5824268460273743,0.4281418025493622,5.046681888541401,7.301545266017393,3.837195079634329
1.2365370988845823,0.6031467318534851,-5.520799273118017,-2.228379130774834,-1.475807827888109
0.5025289058685303,0.3773446679115295,1.035674406674232,-1.4044771072055757,3.247708184545853
0.0820957869291305,0.3958889544010162,1.4271880025643662,-0.655204911192793,1.0858361078257361
0.2325897812843322,0.67672199010849,-1.0609246268120518,-0.9670995540095653,-0.5052649649035937
1.0028618574142456,0.5463511943817139,6.383912187167157,-1.9338205280030487,0.3191623343294939
0.4525548219680786,0.4689584374427795,-0.5471583245924085,-1.0783861816157203,0.6788920271769202
1.0371781587600708,0.152867779135704,1.4893865537204438,-0.4498279802930477,-2.6858269355073525
0.570257842540741,0.3672043681144714,0.2767241002998958,-1.2324731639983646,3.423336352108295
1.392579436302185,0.6199120879173279,-4.775402348022436,-3.6805010645136353,1.951348126737067
1.7101677656173706,0.1215692833065986,-3.7929337858753374,4.984533449026716,-3.591600609466023
1.091552495956421,0.3855722844600677,-1.8338228149322566,-3.613315955897012,-3.219657836816698
2.231318473815918,0.689202606678009,8.319379711138085,2.387988782231881,-1.0598657678880787
0.052589051425457,0.1170718669891357,3.9422416954259485,-2.5856576936118523,-3.4694980451582413
1.289568543434143,0.6013960242271423,-6.702908549644857,3.14683223227301,2.7140983389455533
0.5254871249198914,0.4420014917850494,-3.4873228492896535,-1.38131480923623,3.6591492266941588
2.527738571166992,0.3601061403751373,0.8890136252788253,1.100082007282,-2.827132127013554
2.422726392745972,0.4698311984539032,11.938328089287142,0.31780786746890305,2.100192114423246
1.541181206703186,0.5638484358787537,-4.894027901464932,0.4006592986614703,0.28270220027410403
2.5748744010925293,0.3758635520935058,0.5273158577481047,3.1190393307339135,1.5620371210645192
1.7955601215362549,0.6650359630584717,-3.768558881657781,1.94059776735802,0.38807187005625693
0.7684105634689331,0.2663374245166778,7.3971845502096,-3.5668578726349094,5.412795752399599
1.2133616209030151,0.2890099585056305,-0.2221242099461688,1.6252325186370855,-0.4753234187006375
-0.0168647672981023,0.3977621495723724,0.9729688532468613,0.20736940842115525,-0.5116917193714267
2.0466864109039307,0.6177682280540466,-5.477204314746476,4.2309808786718985,-3.8828514338641775
0.0145201105624437,0.4439871907234192,0.48374541016567424,0.1832342992840171,0.6963426523088535
0.6024461388587952,0.5566549897193909,2.714722823431023,1.1306923433427678,-4.1800431609773865
1.645675539970398,0.6045486330986023,-1.1622694109303493,-2.3017624188479897,2.049263383339525
0.2143847346305847,0.6494755744934082,4.9431964716793955,-4.225343005330255,2.615509448227841
0.7121132612228394,0.5519525408744812,0.16547435516195916,0.23046400810925016,2.938905919862976
-0.2454440146684646,0.1750463098287582,2.2196634788976737,-0.8044729651563056,-2.666828578462583
1.594007134437561,0.1152205094695091,5.2407651685170835,0.02935647633802359,-4.03370169832952
0.9906761646270752,0.6295359134674072,0.14360142829621828,2.9694672846450096,1.8515191737774417
2.6628804206848145,0.3202540278434753,4.0732447027548435,-2.3305093460168247,-4.267422570856316
3.151196956634521,0.3855403065681457,4.685950195523914,-4.1289569921471,-3.8762059191725626
2.0680360794067383,0.6011048555374146,1.0602230626213949,-0.3423429549771718,1.2196982793173297
1.579210638999939,0.2504403591156006,-1.5504867122697445,-2.119193948741585,-6.079617222775358
2.0939855575561523,0.2887511253356933,0.8766120530665096,4.455375163354348,-5.486159023218787
1.668254256248474,0.2561469376087188,5.409461076896973,-2.4512946495723917,-3.344684274765128
1.337860941886902,0.1788639724254608,1.8247922528831118,0.7725989763396897,-0.5144533262949502
1.3633729219436646,0.355086088180542,-0.548722520075295,-4.814566334658626,-2.6547274179155194
2.098604917526245,0.38548344373703,-2.80870438215161,3.160054758315671,-2.1828263008187756
1.0719267129898071,0.5799549221992493,-5.163545698303895,-3.19381263121088,2.321199602709321
2.520256280899048,0.4197398424148559,6.3043932173179975,2.4715694574145535,-2.275217190072326
0.8001219034194946,0.2542480826377868,4.297544330599648,4.867219200699417,-0.100694447319011
1.941906809806824,0.6157460808753967,2.33673516233178,-3.6864878935383527,2.91392909831489
0.4975214004516601,0.6972436904907227,-1.5278889059559422,-2.120992954582087,0.5197963453320139
2.4382567405700684,0.6159352660179138,-2.2034853498870537,0.894638425669078,-3.476554892468126
-0.2213971018791198,0.3526613712310791,1.1290249040823621,1.216581435812232,-1.1269867153771476
-0.2142198532819748,0.6173096299171448,4.787728296447089,-2.8340940068881575,-0.4293106411550219
0.4277386963367462,0.3714311420917511,-0.39315026129652036,-2.2223281341325976,-1.5016094862688147
1.1630970239639282,0.3227498233318329,0.6621852874635455,4.381352577791264,1.0132847371957863
1.6758283376693726,0.1600424349308014,-3.1279941552893047,-1.972876463168434,-5.126859450291845
0.4922331571578979,0.4514091908931732,2.9119805510937824,0.14712630058179,-3.950859669795401
1.8799628019332888,0.1935688108205795,-5.286657586363271,0.7938077119892997,5.0587412632939905
1.7891383171081543,0.4520885348320007,-5.191055843656138,-0.8574253594715696,-0.43846191954985414
1.1341629028320312,0.3181409239768982,-0.7498824035687074,1.5929878669394635,-0.1878466726078873
1.681831955909729,0.6201733946800232,-3.8522593207202585,2.1547116385366256,0.9256474388375154
0.0994148403406143,0.6734287142753601,-1.037916338060331,-0.20112407399131768,-0.7857662240908312
1.299370527267456,0.262050449848175,-4.50733374773112,-0.362621962820969,-3.086638097199673
0.9940783977508544,0.1785351037979126,-3.5183119411813815,0.21008023194168277,-5.518832917158398
0.656410813331604,0.5356370806694031,-1.9466886562848373,-1.247751791524236,-2.7560629240004832
1.8721989393234253,0.5017845034599304,-0.07112475600816719,1.4702708515225007,0.6161132624888264
1.410530924797058,0.1567084938287735,-1.4503346189561994,-0.52968502224143,-5.754045410893789
0.2456244230270385,0.6996353268623352,-0.9212943822964564,-0.35592247517288567,0.4288684243803598
0.3674980700016022,0.501284658908844,-2.48264573660576,-1.6813595085384692,-0.5857583926664346
0.4285392165184021,0.3572650551795959,-0.0023102430971949045,1.2104933792522896,1.0104035206989246
1.6333330869674685,0.1528740972280502,-0.20406643138760214,2.80273489246164,0.02097983849008542
2.270486831665039,0.5199165344238281,3.4868624358239724,0.7330621337383638,-3.7869933885992877
2.5183563232421875,0.2167669236660003,-1.11210714386429,5.977029879389154,-0.22431587667322653
1.3540167808532717,0.1718202829360962,0.3339343882281676,-0.602584838758138,-1.8861884002823017
1.220147728919983,0.5218489170074463,-3.900661732067348,-1.3201006947865315,4.549018604736586
1.2592124938964844,0.6870415806770325,-1.4626374968006641,-0.22054327965613632,0.8869533074623237
2.127511739730835,0.268461674451828,-3.2850671877297195,-3.6763014389637703,-2.548513815526189
0.5935505628585815,0.6225813627243042,-4.752811204773329,1.826052624850248,5.584307005173654
0.854011058807373,0.606817364692688,2.487141549383801,-3.175422576226754,6.047098636361082
0.0186455193907022,0.6344080567359924,-4.782361965773697,2.2374588704233997,-1.4256982448712685
0.7713714838027954,0.5115395784378052,1.4889549713297685,-4.61276313738295,-1.3545218505033871
1.3022149801254272,0.6861174702644348,2.550345617544831,1.9871217503837757,-0.8174562776640913
1.0979994535446167,0.5064051151275635,7.186696535680992,2.2856211794355477,6.056019540098617
1.2252477407455444,0.4108211100101471,-4.415463708676497,0.6881815215480516,-2.882049913572082
0.6333476305007935,0.5581879615783691,3.0151401325290372,0.9669505606728419,2.0868467712712624
0.495017409324646,0.5119617581367493,-0.41571564363476127,-6.371856250305319,1.343085938212479
0.2787244021892547,0.3723266124725342,2.311758349064976,3.5662225588755474,-1.8955870797396388
2.2122504711151123,0.3988682329654693,6.084194774449191,-1.1622651163769002,-4.476803260970922
1.1966230869293213,0.4650231897830963,-2.6495755300922603,1.073013686849004,3.586324647793331
-0.0746967196464538,0.3985628485679626,0.02347353931831011,0.601620908800926,-0.6751833489891457
1.3201290369033811,0.1965027004480362,1.8739387740662163,-0.3315320444480248,-1.5637828876592819
0.3556691408157348,0.2473413944244384,-5.380167801054409,1.690240767123025,-1.2771182702417636
1.5014365911483765,0.6043069958686829,2.20333298683556,1.2770353747452206,0.6682538894637804
1.7010711431503296,0.2714137434959411,3.67830596432548,2.6873851431631315,0.866555396710987
1.2271848917007446,0.2557352185249328,-4.810580912481777,-0.9831450146396195,-5.388724838683805
1.7117425203323364,0.3497329652309418,2.2313692604578437,-2.860740647687817,-0.41720689277572154
0.9862235188484192,0.5954866409301758,-5.085700144784164,-4.325423523161156,3.488594177618154
1.2847269773483276,0.4662336111068725,-3.7345750995586755,2.4037966913407156,-0.13129077919374071
1.5087968111038208,0.3793625831604004,-0.9835705179441995,-1.99871595091446,0.5546148860696861
1.684566617012024,0.1768663674592971,1.9707312510701656,-2.3583328738028375,-1.8080222815602747
0.5236861109733582,0.486560583114624,-0.9479704264645031,-3.0296755242472098,-0.7998112907890808
0.3730259537696838,0.6080964803695679,-5.429633143926606,-2.695933626914446,1.7440242648604702
0.8849711418151855,0.4659710228443146,3.597076922873903,2.2455913447386706,0.37194764610538933
1.9440423250198364,0.2965263128280639,-5.857042228301856,2.4648396744733634,-2.47732459626769
